,value,trait_type,collectionTokenId
48463,Mode: Dark,Gravity 16,165000596
48464,Color: Monotone,Gravity 16,165000596
48465,Theme: Discover,Gravity 16,165000596
48466,All Gravity 16s,Gravity 16,165000597
48467,Hue: +3,Gravity 16,165000597
48468,Mode: Dark,Gravity 16,165000597
48469,Color: Monotone,Gravity 16,165000597
48470,Theme: Exploration,Gravity 16,165000597
48471,,,165000598
48472,All Gravity 16s,Gravity 16,165000599
48473,Hue: -4,Gravity 16,165000599
48474,Mode: Dark,Gravity 16,165000599
48475,Color: Multi,Gravity 16,165000599
48476,Theme: Discover,Gravity 16,165000599
48477,All Gravity 16s,Gravity 16,165000600
48478,Hue: +1,Gravity 16,165000600
48479,Mode: Dark,Gravity 16,165000600
48480,Color: Quadtone,Gravity 16,165000600
48481,Theme: Mindblowing,Gravity 16,165000600
48482,All Gravity 16s,Gravity 16,165000601
48483,Hue: -4,Gravity 16,165000601
48484,Mode: Bright,Gravity 16,165000601
48485,Color: Quadtone,Gravity 16,165000601
48486,Theme: Logic,Gravity 16,165000601
48487,All Gravity 16s,Gravity 16,165000602
48488,Hue: +3,Gravity 16,165000602
48489,Mode: Bright,Gravity 16,165000602
48490,Color: Duotone,Gravity 16,165000602
48491,Theme: Heritage,Gravity 16,165000602
48492,All Gravity 16s,Gravity 16,165000603
48493,Hue: -2,Gravity 16,165000603
48494,Mode: Bright,Gravity 16,165000603
48495,Color: Monotone,Gravity 16,165000603
48496,Theme: Lost,Gravity 16,165000603
48497,All Gravity 16s,Gravity 16,165000604
48498,Hue: -4,Gravity 16,165000604
48499,Mode: Dark,Gravity 16,165000604
48500,Color: Monotone,Gravity 16,165000604
48501,Theme: Heritage,Gravity 16,165000604
48502,All Gravity 16s,Gravity 16,165000605
48503,Hue: +3,Gravity 16,165000605
48504,Mode: Dark,Gravity 16,165000605
48505,Color: Multi,Gravity 16,165000605
48506,Theme: Mindblowing,Gravity 16,165000605
48507,All Gravity 16s,Gravity 16,165000606
48508,Hue: 0,Gravity 16,165000606
48509,Mode: Dark,Gravity 16,165000606
48510,Color: Monochrome,Gravity 16,165000606
48511,Theme: Maturity,Gravity 16,165000606
48512,All Gravity 16s,Gravity 16,165000607
48513,Hue: +1,Gravity 16,165000607
48514,Mode: Color,Gravity 16,165000607
48515,Color: Monotone,Gravity 16,165000607
48516,Theme: Maturity,Gravity 16,165000607
48517,All Gravity 16s,Gravity 16,165000608
48518,Hue: -3,Gravity 16,165000608
48519,Mode: Bright,Gravity 16,165000608
48520,Color: Duotone,Gravity 16,165000608
48521,Theme: Journey,Gravity 16,165000608
48522,All Gravity 16s,Gravity 16,165000609
48523,Hue: +1,Gravity 16,165000609
48524,Mode: Bright,Gravity 16,165000609
48525,Color: Multi,Gravity 16,165000609
48526,Theme: Exploration,Gravity 16,165000609
48527,All Gravity 16s,Gravity 16,165000610
48528,Hue: +1,Gravity 16,165000610
48529,Mode: Bright,Gravity 16,165000610
48530,Color: Monotone,Gravity 16,165000610
48531,Theme: Exploration,Gravity 16,165000610
48532,,,165000611
48533,All Gravity 16s,Gravity 16,165000612
48534,Hue: -1,Gravity 16,165000612
48535,Mode: Bright,Gravity 16,165000612
48536,Color: Multi,Gravity 16,165000612
48537,Theme: Discover,Gravity 16,165000612
48538,All Gravity 16s,Gravity 16,165000613
48539,Hue: +2,Gravity 16,165000613
48540,Mode: Dark,Gravity 16,165000613
48541,Color: Multi,Gravity 16,165000613
48542,Theme: Brightening,Gravity 16,165000613
48543,All Gravity 16s,Gravity 16,165000614
48544,Hue: 0,Gravity 16,165000614
48545,Mode: Color,Gravity 16,165000614
48546,Color: Monotone,Gravity 16,165000614
48547,Theme: Discover,Gravity 16,165000614
48548,All Gravity 16s,Gravity 16,165000615
48549,Hue: 0,Gravity 16,165000615
48550,Mode: Bright,Gravity 16,165000615
48551,Color: Multi,Gravity 16,165000615
48552,Theme: Heritage,Gravity 16,165000615
48553,All Gravity 16s,Gravity 16,165000616
48554,Hue: -3,Gravity 16,165000616
48555,Mode: Dark,Gravity 16,165000616
48556,Color: Monotone,Gravity 16,165000616
48557,Theme: Aging,Gravity 16,165000616
48558,All Gravity 16s,Gravity 16,165000617
48559,Hue: 0,Gravity 16,165000617
48560,Mode: Dark,Gravity 16,165000617
48561,Color: Quadtone,Gravity 16,165000617
48562,Theme: Discover,Gravity 16,165000617
48563,All Gravity 16s,Gravity 16,165000618
48564,Hue: -1,Gravity 16,165000618
48565,Mode: Bright,Gravity 16,165000618
48566,Color: Duotone,Gravity 16,165000618
48567,Theme: Exploration,Gravity 16,165000618
48568,All Gravity 16s,Gravity 16,165000619
48569,Hue: -2,Gravity 16,165000619
48570,Mode: Bright,Gravity 16,165000619
48571,Color: Duotone,Gravity 16,165000619
48572,Theme: Logic,Gravity 16,165000619
48573,All Gravity 16s,Gravity 16,165000620
48574,Hue: 0,Gravity 16,165000620
48575,Mode: Dark,Gravity 16,165000620
48576,Color: Tritone,Gravity 16,165000620
48577,Theme: Maturity,Gravity 16,165000620
48578,All Gravity 16s,Gravity 16,165000621
48579,Hue: +3,Gravity 16,165000621
48580,Mode: Bright,Gravity 16,165000621
48581,Color: Duotone,Gravity 16,165000621
48582,Theme: Lost,Gravity 16,165000621
48583,All Gravity 16s,Gravity 16,165000622
48584,Hue: -2,Gravity 16,165000622
48585,Mode: Dark,Gravity 16,165000622
48586,Color: Multi,Gravity 16,165000622
48587,Theme: Discover,Gravity 16,165000622
48588,All Gravity 16s,Gravity 16,165000623
48589,Hue: -1,Gravity 16,165000623
48590,Mode: Color,Gravity 16,165000623
48591,Color: Monotone,Gravity 16,165000623
48592,Theme: Discover,Gravity 16,165000623
48593,All Gravity 16s,Gravity 16,165000624
48594,Hue: +2,Gravity 16,165000624
48595,Mode: Dark,Gravity 16,165000624
48596,Color: Quadtone,Gravity 16,165000624
48597,Theme: Growing,Gravity 16,165000624
48598,,,165000625
48599,All Gravity 16s,Gravity 16,165000626
48600,Hue: -3,Gravity 16,165000626
48601,Mode: Bright,Gravity 16,165000626
48602,Color: Duotone,Gravity 16,165000626
48603,Theme: Exploration,Gravity 16,165000626
48604,All Gravity 16s,Gravity 16,165000627
48605,Hue: -2,Gravity 16,165000627
48606,Mode: Dark,Gravity 16,165000627
48607,Color: Multi,Gravity 16,165000627
48608,Theme: Growing,Gravity 16,165000627
48609,All Gravity 16s,Gravity 16,165000628
48610,Hue: -2,Gravity 16,165000628
48611,Mode: Bright,Gravity 16,165000628
48612,Color: Duotone,Gravity 16,165000628
48613,Theme: Heritage,Gravity 16,165000628
48614,All Gravity 16s,Gravity 16,165000629
48615,Hue: +1,Gravity 16,165000629
48616,Mode: Bright,Gravity 16,165000629
48617,Color: Duotone,Gravity 16,165000629
48618,Theme: Lost,Gravity 16,165000629
48619,All Gravity 16s,Gravity 16,165000630
48620,Hue: +2,Gravity 16,165000630
48621,Mode: Bright,Gravity 16,165000630
48622,Color: Duotone,Gravity 16,165000630
48623,Theme: Exploration,Gravity 16,165000630
48624,All Gravity 16s,Gravity 16,165000631
48625,Hue: +2,Gravity 16,165000631
48626,Mode: Dark,Gravity 16,165000631
48627,Color: Duotone,Gravity 16,165000631
48628,Theme: Lost,Gravity 16,165000631
48629,All Gravity 16s,Gravity 16,165000632
48630,Hue: -2,Gravity 16,165000632
48631,Mode: Bright,Gravity 16,165000632
48632,Color: Monotone,Gravity 16,165000632
48633,Theme: Mindblowing,Gravity 16,165000632
48634,All Gravity 16s,Gravity 16,165000633
48635,Hue: 0,Gravity 16,165000633
48636,Mode: Bright,Gravity 16,165000633
48637,Color: Duotone,Gravity 16,165000633
48638,Theme: Brightening,Gravity 16,165000633
48639,All Gravity 16s,Gravity 16,165000634
48640,Hue: -3,Gravity 16,165000634
48641,Mode: Bright,Gravity 16,165000634
48642,Color: Duotone,Gravity 16,165000634
48643,Theme: Logic,Gravity 16,165000634
48644,All Gravity 16s,Gravity 16,165000635
48645,Hue: 0,Gravity 16,165000635
48646,Mode: Bright,Gravity 16,165000635
48647,Color: Duotone,Gravity 16,165000635
48648,Theme: Discover,Gravity 16,165000635
48649,All Gravity 16s,Gravity 16,165000636
48650,Hue: +2,Gravity 16,165000636
48651,Mode: Bright,Gravity 16,165000636
48652,Color: Duotone,Gravity 16,165000636
48653,Theme: Mindblowing,Gravity 16,165000636
48654,All Gravity 16s,Gravity 16,165000637
48655,Hue: -1,Gravity 16,165000637
48656,Mode: Color,Gravity 16,165000637
48657,Color: Monotone,Gravity 16,165000637
48658,Theme: Brightening,Gravity 16,165000637
48659,All Gravity 16s,Gravity 16,165000638
48660,Hue: +2,Gravity 16,165000638
48661,Mode: Bright,Gravity 16,165000638
48662,Color: Monotone,Gravity 16,165000638
48663,Theme: Maturity,Gravity 16,165000638
48664,All Gravity 16s,Gravity 16,165000639
48665,Hue: +3,Gravity 16,165000639
48666,Mode: Bright,Gravity 16,165000639
48667,Color: Monotone,Gravity 16,165000639
48668,Theme: Exploration,Gravity 16,165000639
48669,All Gravity 16s,Gravity 16,165000640
48670,Hue: -3,Gravity 16,165000640
48671,Mode: Bright,Gravity 16,165000640
48672,Color: Monotone,Gravity 16,165000640
48673,Theme: Lost,Gravity 16,165000640
48674,All Gravity 16s,Gravity 16,165000641
48675,Hue: 0,Gravity 16,165000641
48676,Mode: Bright,Gravity 16,165000641
48677,Color: Monochrome,Gravity 16,165000641
48678,Theme: Maturity,Gravity 16,165000641
48679,All Gravity 16s,Gravity 16,165000642
48680,Hue: +3,Gravity 16,165000642
48681,Mode: Bright,Gravity 16,165000642
48682,Color: Quadtone,Gravity 16,165000642
48683,Theme: Brightening,Gravity 16,165000642
48684,All Gravity 16s,Gravity 16,165000643
48685,Hue: -2,Gravity 16,165000643
48686,Mode: Dark,Gravity 16,165000643
48687,Color: Multi,Gravity 16,165000643
48688,Theme: Discover,Gravity 16,165000643
48689,All Gravity 16s,Gravity 16,165000644
48690,Hue: -2,Gravity 16,165000644
48691,Mode: Color,Gravity 16,165000644
48692,Color: Monotone,Gravity 16,165000644
48693,Theme: Exploration,Gravity 16,165000644
48694,All Gravity 16s,Gravity 16,165000645
48695,Hue: -2,Gravity 16,165000645
48696,Mode: Dark,Gravity 16,165000645
48697,Color: Tritone,Gravity 16,165000645
48698,Theme: Heritage,Gravity 16,165000645
48699,All Gravity 16s,Gravity 16,165000646
48700,Hue: 0,Gravity 16,165000646
48701,Mode: Bright,Gravity 16,165000646
48702,Color: Monotone,Gravity 16,165000646
48703,Theme: Growing,Gravity 16,165000646
48704,,,165000647
48705,All Gravity 16s,Gravity 16,165000648
48706,Hue: +2,Gravity 16,165000648
48707,Mode: Bright,Gravity 16,165000648
48708,Color: Monotone,Gravity 16,165000648
48709,Theme: Brightening,Gravity 16,165000648
48710,All Gravity 16s,Gravity 16,165000649
48711,Hue: -3,Gravity 16,165000649
48712,Mode: Bright,Gravity 16,165000649
48713,Color: Duotone,Gravity 16,165000649
48714,Theme: Logic,Gravity 16,165000649
48715,All Gravity 16s,Gravity 16,165000650
48716,Hue: +3,Gravity 16,165000650
48717,Mode: Bright,Gravity 16,165000650
48718,Color: Duotone,Gravity 16,165000650
48719,Theme: Mindblowing,Gravity 16,165000650
48720,All Gravity 16s,Gravity 16,165000652
48721,Hue: -1,Gravity 16,165000652
48722,Mode: Dark,Gravity 16,165000652
48723,Color: Monotone,Gravity 16,165000652
48724,Theme: Growing,Gravity 16,165000652
48725,All Gravity 16s,Gravity 16,165000653
48726,Hue: 0,Gravity 16,165000653
48727,Mode: Color,Gravity 16,165000653
48728,Color: Monotone,Gravity 16,165000653
48729,Theme: Maturity,Gravity 16,165000653
48730,All Gravity 16s,Gravity 16,165000654
48731,Hue: 0,Gravity 16,165000654
48732,Mode: Bright,Gravity 16,165000654
48733,Color: Monotone,Gravity 16,165000654
48734,Theme: Logic,Gravity 16,165000654
48735,All Gravity 16s,Gravity 16,165000655
48736,Hue: 0,Gravity 16,165000655
48737,Mode: Gradient,Gravity 16,165000655
48738,Color: Monotone,Gravity 16,165000655
48739,Theme: Journey,Gravity 16,165000655
48740,All Gravity 16s,Gravity 16,165000656
48741,Hue: -4,Gravity 16,165000656
48742,Mode: Dark,Gravity 16,165000656
48743,Color: Monotone,Gravity 16,165000656
48744,Theme: Exploration,Gravity 16,165000656
48745,All Gravity 16s,Gravity 16,165000657
48746,Hue: -1,Gravity 16,165000657
48747,Mode: Bright,Gravity 16,165000657
48748,Color: Monotone,Gravity 16,165000657
48749,Theme: Growing,Gravity 16,165000657
48750,All Gravity 16s,Gravity 16,165000658
48751,Hue: +3,Gravity 16,165000658
48752,Mode: Bright,Gravity 16,165000658
48753,Color: Duotone,Gravity 16,165000658
48754,Theme: Heritage,Gravity 16,165000658
48755,All Gravity 16s,Gravity 16,165000659
48756,Hue: +2,Gravity 16,165000659
48757,Mode: Bright,Gravity 16,165000659
48758,Color: Monotone,Gravity 16,165000659
48759,Theme: Maturity,Gravity 16,165000659
48760,All Gravity 16s,Gravity 16,165000660
48761,Hue: -2,Gravity 16,165000660
48762,Mode: Dark,Gravity 16,165000660
48763,Color: Quadtone,Gravity 16,165000660
48764,Theme: Discover,Gravity 16,165000660
48765,All Gravity 16s,Gravity 16,165000661
48766,Hue: -3,Gravity 16,165000661
48767,Mode: Bright,Gravity 16,165000661
48768,Color: Monotone,Gravity 16,165000661
48769,Theme: Lost,Gravity 16,165000661
48770,All Gravity 16s,Gravity 16,165000662
48771,Hue: +3,Gravity 16,165000662
48772,Mode: Bright,Gravity 16,165000662
48773,Color: Monotone,Gravity 16,165000662
48774,Theme: Mindblowing,Gravity 16,165000662
48775,All Gravity 16s,Gravity 16,165000663
48776,Hue: 0,Gravity 16,165000663
48777,Mode: Bright,Gravity 16,165000663
48778,Color: Monotone,Gravity 16,165000663
48779,Theme: Exploration,Gravity 16,165000663
48780,All Gravity 16s,Gravity 16,165000664
48781,Hue: +3,Gravity 16,165000664
48782,Mode: Dark,Gravity 16,165000664
48783,Color: Multi,Gravity 16,165000664
48784,Theme: The Beginning,Gravity 16,165000664
48785,All Gravity 16s,Gravity 16,165000665
48786,Hue: +2,Gravity 16,165000665
48787,Mode: Bright,Gravity 16,165000665
48788,Color: Duotone,Gravity 16,165000665
48789,Theme: Journey,Gravity 16,165000665
48790,All Gravity 16s,Gravity 16,165000666
48791,Hue: -2,Gravity 16,165000666
48792,Mode: Dark,Gravity 16,165000666
48793,Color: Quadtone,Gravity 16,165000666
48794,Theme: Logic,Gravity 16,165000666
48795,All Gravity 16s,Gravity 16,165000667
48796,Hue: +1,Gravity 16,165000667
48797,Mode: Bright,Gravity 16,165000667
48798,Color: Duotone,Gravity 16,165000667
48799,Theme: Exploration,Gravity 16,165000667
48800,All Gravity 16s,Gravity 16,165000668
48801,Hue: -2,Gravity 16,165000668
48802,Mode: Bright,Gravity 16,165000668
48803,Color: Monotone,Gravity 16,165000668
48804,Theme: Flowing,Gravity 16,165000668
48805,All Gravity 16s,Gravity 16,165000669
48806,Hue: -1,Gravity 16,165000669
48807,Mode: Dark,Gravity 16,165000669
48808,Color: Monotone,Gravity 16,165000669
48809,Theme: Journey,Gravity 16,165000669
48810,All Gravity 16s,Gravity 16,165000670
48811,Hue: +1,Gravity 16,165000670
48812,Mode: Bright,Gravity 16,165000670
48813,Color: Monotone,Gravity 16,165000670
48814,Theme: Mindblowing,Gravity 16,165000670
48815,All Gravity 16s,Gravity 16,165000671
48816,Hue: -3,Gravity 16,165000671
48817,Mode: Bright,Gravity 16,165000671
48818,Color: Monotone,Gravity 16,165000671
48819,Theme: Maturity,Gravity 16,165000671
48820,All Gravity 16s,Gravity 16,165000672
48821,Hue: 0,Gravity 16,165000672
48822,Mode: Gradient,Gravity 16,165000672
48823,Color: Monotone,Gravity 16,165000672
48824,Theme: Exploration,Gravity 16,165000672
48825,All Gravity 16s,Gravity 16,165000673
48826,Hue: +2,Gravity 16,165000673
48827,Mode: Gradient,Gravity 16,165000673
48828,Color: Monotone,Gravity 16,165000673
48829,Theme: Exploration,Gravity 16,165000673
48830,All Gravity 16s,Gravity 16,165000674
48831,Hue: +3,Gravity 16,165000674
48832,Mode: Dark,Gravity 16,165000674
48833,Color: Quadtone,Gravity 16,165000674
48834,Theme: The Beginning,Gravity 16,165000674
48835,All Gravity 16s,Gravity 16,165000675
48836,Hue: +1,Gravity 16,165000675
48837,Mode: Dark,Gravity 16,165000675
48838,Color: Multi,Gravity 16,165000675
48839,Theme: Discover,Gravity 16,165000675
48840,,,165000676
48841,All Gravity 16s,Gravity 16,165000677
48842,Hue: 0,Gravity 16,165000677
48843,Mode: Dark,Gravity 16,165000677
48844,Color: Tritone,Gravity 16,165000677
48845,Theme: Maturity,Gravity 16,165000677
48846,All Gravity 16s,Gravity 16,165000678
48847,Hue: -3,Gravity 16,165000678
48848,Mode: Gradient,Gravity 16,165000678
48849,Color: Monotone,Gravity 16,165000678
48850,Theme: Maturity,Gravity 16,165000678
48851,All Gravity 16s,Gravity 16,165000679
48852,Hue: 0,Gravity 16,165000679
48853,Mode: Bright,Gravity 16,165000679
48854,Color: Duotone,Gravity 16,165000679
48855,Theme: Maturity,Gravity 16,165000679
48856,All Gravity 16s,Gravity 16,165000680
48857,Hue: -3,Gravity 16,165000680
48858,Mode: Bright,Gravity 16,165000680
48859,Color: Duotone,Gravity 16,165000680
48860,Theme: Brightening,Gravity 16,165000680
48861,All Gravity 16s,Gravity 16,165000681
48862,Hue: +2,Gravity 16,165000681
48863,Mode: Color,Gravity 16,165000681
48864,Color: Monotone,Gravity 16,165000681
48865,Theme: Discover,Gravity 16,165000681
48866,All Gravity 16s,Gravity 16,165000682
48867,Hue: 0,Gravity 16,165000682
48868,Mode: Dark,Gravity 16,165000682
48869,Color: Multi,Gravity 16,165000682
48870,Theme: Discover,Gravity 16,165000682
48871,All Gravity 16s,Gravity 16,165000683
48872,Hue: -1,Gravity 16,165000683
48873,Mode: Dark,Gravity 16,165000683
48874,Color: Quadtone,Gravity 16,165000683
48875,Theme: Journey,Gravity 16,165000683
48876,All Gravity 16s,Gravity 16,165000684
48877,Hue: -2,Gravity 16,165000684
48878,Mode: Bright,Gravity 16,165000684
48879,Color: Quadtone,Gravity 16,165000684
48880,Theme: Flowing,Gravity 16,165000684
48881,All Gravity 16s,Gravity 16,165000685
48882,Hue: -2,Gravity 16,165000685
48883,Mode: Bright,Gravity 16,165000685
48884,Color: Duotone,Gravity 16,165000685
48885,Theme: Lost,Gravity 16,165000685
48886,All Gravity 16s,Gravity 16,165000686
48887,Hue: 0,Gravity 16,165000686
48888,Mode: Bright,Gravity 16,165000686
48889,Color: Duotone,Gravity 16,165000686
48890,Theme: Journey,Gravity 16,165000686
48891,All Gravity 16s,Gravity 16,165000687
48892,Hue: 0,Gravity 16,165000687
48893,Mode: Bright,Gravity 16,165000687
48894,Color: Monotone,Gravity 16,165000687
48895,Theme: Flowing,Gravity 16,165000687
48896,All Gravity 16s,Gravity 16,165000688
48897,Hue: 0,Gravity 16,165000688
48898,Mode: Bright,Gravity 16,165000688
48899,Color: Duotone,Gravity 16,165000688
48900,Theme: Mindblowing,Gravity 16,165000688
48901,All Gravity 16s,Gravity 16,165000689
48902,Hue: +2,Gravity 16,165000689
48903,Mode: Dark,Gravity 16,165000689
48904,Color: Tritone,Gravity 16,165000689
48905,Theme: Growing,Gravity 16,165000689
48906,All Gravity 16s,Gravity 16,165000690
48907,Hue: 0,Gravity 16,165000690
48908,Mode: Bright,Gravity 16,165000690
48909,Color: Monotone,Gravity 16,165000690
48910,Theme: Discover,Gravity 16,165000690
48911,All Gravity 16s,Gravity 16,165000691
48912,Hue: 0,Gravity 16,165000691
48913,Mode: Dark,Gravity 16,165000691
48914,Color: Tritone,Gravity 16,165000691
48915,Theme: Heritage,Gravity 16,165000691
48916,All Gravity 16s,Gravity 16,165000692
48917,Hue: -3,Gravity 16,165000692
48918,Mode: Bright,Gravity 16,165000692
48919,Color: Monotone,Gravity 16,165000692
48920,Theme: Lost,Gravity 16,165000692
48921,All Gravity 16s,Gravity 16,165000693
48922,Hue: -3,Gravity 16,165000693
48923,Mode: Dark,Gravity 16,165000693
48924,Color: Monotone,Gravity 16,165000693
48925,Theme: Brightening,Gravity 16,165000693
48926,All Gravity 16s,Gravity 16,165000694
48927,Hue: +1,Gravity 16,165000694
48928,Mode: Dark,Gravity 16,165000694
48929,Color: Monotone,Gravity 16,165000694
48930,Theme: Discover,Gravity 16,165000694
48931,All Gravity 16s,Gravity 16,165000695
48932,Hue: -2,Gravity 16,165000695
48933,Mode: Bright,Gravity 16,165000695
48934,Color: Monotone,Gravity 16,165000695
48935,Theme: Flowing,Gravity 16,165000695
48936,All Gravity 16s,Gravity 16,165000696
48937,Hue: 0,Gravity 16,165000696
48938,Mode: Bright,Gravity 16,165000696
48939,Color: Duotone,Gravity 16,165000696
48940,Theme: Flowing,Gravity 16,165000696
48941,All Gravity 16s,Gravity 16,165000697
48942,Hue: -1,Gravity 16,165000697
48943,Mode: Bright,Gravity 16,165000697
48944,Color: Tritone,Gravity 16,165000697
48945,Theme: Brightening,Gravity 16,165000697
48946,All Gravity 16s,Gravity 16,165000698
48947,Hue: -1,Gravity 16,165000698
48948,Mode: Dark,Gravity 16,165000698
48949,Color: Monotone,Gravity 16,165000698
48950,Theme: The Beginning,Gravity 16,165000698
48951,All Gravity 16s,Gravity 16,165000699
48952,Hue: +3,Gravity 16,165000699
48953,Mode: Bright,Gravity 16,165000699
48954,Color: Monotone,Gravity 16,165000699
48955,Theme: Heritage,Gravity 16,165000699
48956,All Gravity 16s,Gravity 16,165000700
48957,Hue: +2,Gravity 16,165000700
48958,Mode: Bright,Gravity 16,165000700
48959,Color: Monotone,Gravity 16,165000700
48960,Theme: Brightening,Gravity 16,165000700
48961,All Gravity 16s,Gravity 16,165000701
48962,Hue: -1,Gravity 16,165000701
48963,Mode: Dark,Gravity 16,165000701
48964,Color: Quadtone,Gravity 16,165000701
48965,Theme: Brightening,Gravity 16,165000701
48966,All Gravity 16s,Gravity 16,165000702
48967,Hue: +1,Gravity 16,165000702
48968,Mode: Dark,Gravity 16,165000702
48969,Color: Tritone,Gravity 16,165000702
48970,Theme: Lost,Gravity 16,165000702
48971,All Gravity 16s,Gravity 16,165000703
48972,Hue: -2,Gravity 16,165000703
48973,Mode: Bright,Gravity 16,165000703
48974,Color: Monotone,Gravity 16,165000703
48975,Theme: Journey,Gravity 16,165000703
48976,All Gravity 16s,Gravity 16,165000704
48977,Hue: -1,Gravity 16,165000704
48978,Mode: Bright,Gravity 16,165000704
48979,Color: Duotone,Gravity 16,165000704
48980,Theme: Brightening,Gravity 16,165000704
48981,All Gravity 16s,Gravity 16,165000705
48982,Hue: -1,Gravity 16,165000705
48983,Mode: Bright,Gravity 16,165000705
48984,Color: Duotone,Gravity 16,165000705
48985,Theme: Exploration,Gravity 16,165000705
48986,All Gravity 16s,Gravity 16,165000706
48987,Hue: +2,Gravity 16,165000706
48988,Mode: Bright,Gravity 16,165000706
48989,Color: Tritone,Gravity 16,165000706
48990,Theme: Journey,Gravity 16,165000706
48991,All Gravity 16s,Gravity 16,165000707
48992,Hue: -1,Gravity 16,165000707
48993,Mode: Dark,Gravity 16,165000707
48994,Color: Multi,Gravity 16,165000707
48995,Theme: Maturity,Gravity 16,165000707
48996,All Gravity 16s,Gravity 16,165000708
48997,Hue: -4,Gravity 16,165000708
48998,Mode: Dark,Gravity 16,165000708
48999,Color: Multi,Gravity 16,165000708
49000,Theme: Maturity,Gravity 16,165000708
49001,All Gravity 16s,Gravity 16,165000709
49002,Hue: 0,Gravity 16,165000709
49003,Mode: Bright,Gravity 16,165000709
49004,Color: Monotone,Gravity 16,165000709
49005,Theme: Lost,Gravity 16,165000709
49006,All Gravity 16s,Gravity 16,165000710
49007,Hue: +3,Gravity 16,165000710
49008,Mode: Bright,Gravity 16,165000710
49009,Color: Monotone,Gravity 16,165000710
49010,Theme: Exploration,Gravity 16,165000710
49011,All Gravity 16s,Gravity 16,165000711
49012,Hue: 0,Gravity 16,165000711
49013,Mode: Bright,Gravity 16,165000711
49014,Color: Monochrome,Gravity 16,165000711
49015,Theme: Mindblowing,Gravity 16,165000711
49016,All Gravity 16s,Gravity 16,165000712
49017,Hue: -2,Gravity 16,165000712
49018,Mode: Bright,Gravity 16,165000712
49019,Color: Duotone,Gravity 16,165000712
49020,Theme: Logic,Gravity 16,165000712
49021,All Gravity 16s,Gravity 16,165000713
49022,Hue: 0,Gravity 16,165000713
49023,Mode: Dark,Gravity 16,165000713
49024,Color: Tritone,Gravity 16,165000713
49025,Theme: Lost,Gravity 16,165000713
49026,All Gravity 16s,Gravity 16,165000714
49027,Hue: -2,Gravity 16,165000714
49028,Mode: Bright,Gravity 16,165000714
49029,Color: Duotone,Gravity 16,165000714
49030,Theme: Lost,Gravity 16,165000714
49031,All Gravity 16s,Gravity 16,165000715
49032,Hue: -1,Gravity 16,165000715
49033,Mode: Bright,Gravity 16,165000715
49034,Color: Monotone,Gravity 16,165000715
49035,Theme: Mindblowing,Gravity 16,165000715
49036,All Gravity 16s,Gravity 16,165000716
49037,Hue: +1,Gravity 16,165000716
49038,Mode: Dark,Gravity 16,165000716
49039,Color: Multi,Gravity 16,165000716
49040,Theme: Exploration,Gravity 16,165000716
49041,All Gravity 16s,Gravity 16,165000717
49042,Hue: +3,Gravity 16,165000717
49043,Mode: Bright,Gravity 16,165000717
49044,Color: Duotone,Gravity 16,165000717
49045,Theme: Heritage,Gravity 16,165000717
49046,All Gravity 16s,Gravity 16,165000718
49047,Hue: +3,Gravity 16,165000718
49048,Mode: Color,Gravity 16,165000718
49049,Color: Monotone,Gravity 16,165000718
49050,Theme: Flowing,Gravity 16,165000718
49051,All Gravity 16s,Gravity 16,165000719
49052,Hue: 0,Gravity 16,165000719
49053,Mode: Dark,Gravity 16,165000719
49054,Color: Monotone,Gravity 16,165000719
49055,Theme: Aging,Gravity 16,165000719
49056,,,165000720
49057,All Gravity 16s,Gravity 16,165000721
49058,Hue: -2,Gravity 16,165000721
49059,Mode: Bright,Gravity 16,165000721
49060,Color: Duotone,Gravity 16,165000721
49061,Theme: Flowing,Gravity 16,165000721
49062,All Gravity 16s,Gravity 16,165000722
49063,Hue: -3,Gravity 16,165000722
49064,Mode: Bright,Gravity 16,165000722
49065,Color: Monotone,Gravity 16,165000722
49066,Theme: Logic,Gravity 16,165000722
49067,All Gravity 16s,Gravity 16,165000723
49068,Hue: -2,Gravity 16,165000723
49069,Mode: Gradient,Gravity 16,165000723
49070,Color: Monotone,Gravity 16,165000723
49071,Theme: Growing,Gravity 16,165000723
49072,All Gravity 16s,Gravity 16,165000724
49073,Hue: +1,Gravity 16,165000724
49074,Mode: Bright,Gravity 16,165000724
49075,Color: Duotone,Gravity 16,165000724
49076,Theme: Logic,Gravity 16,165000724
49077,All Gravity 16s,Gravity 16,165000725
49078,Hue: -1,Gravity 16,165000725
49079,Mode: Bright,Gravity 16,165000725
49080,Color: Quadtone,Gravity 16,165000725
49081,Theme: Discover,Gravity 16,165000725
49082,All Gravity 16s,Gravity 16,165000726
49083,Hue: +2,Gravity 16,165000726
49084,Mode: Bright,Gravity 16,165000726
49085,Color: Duotone,Gravity 16,165000726
49086,Theme: Brightening,Gravity 16,165000726
49087,All Gravity 16s,Gravity 16,165000727
49088,Hue: -3,Gravity 16,165000727
49089,Mode: Gradient,Gravity 16,165000727
49090,Color: Monotone,Gravity 16,165000727
49091,Theme: Brightening,Gravity 16,165000727
49092,All Gravity 16s,Gravity 16,165000728
49093,Hue: +2,Gravity 16,165000728
49094,Mode: Bright,Gravity 16,165000728
49095,Color: Duotone,Gravity 16,165000728
49096,Theme: Lost,Gravity 16,165000728
