,hash,value,gasPrice,gas
4859,0x8b0eedfa5e14bc1673fbcd1003e68e37252b58176ee311a351ed8c2ef8207fd6,0.15,5.5e-08,5.4102e-13
4860,0x85a82258520fcf3f70389a5e1305173967544f74fffdfd1689b8fba1117c2589,0.159,1.46920473135e-07,3.02379e-13
4861,0xc3565c39b6683b3893bc62470572b5db8f9d7f5c34a61d8efee12e03e7198e2f,0.15,5.5e-08,5.62674e-13
4862,0x179b2d845bc4c3a4658125e8e2bb46ea3a874b6f5872f9da4d362b3cf7eccbd0,0.15,4.8e-08,5.4102e-13
4863,0xc7d9899a079dcd66219e2623f136c067d5cde4f2d557620d366c0ba7d1d9c8b5,0.28,8.3736192382e-08,3.24158e-13
4864,0x67657a6ebe6d57fa05c3eafb9cd7f23ddfb68e335fb0ed082927f8791d52e702,0.41,9.7795011434e-08,3.24625e-13
4865,0xbf68f6cbfd1897113843fdb66a8f6a995511a1a28470eeeddd2d5dd469bda47a,0.9225,8.1746846671e-08,3.01632e-13
4866,0xfb3afdd576ebb4b1e67cab4c7c20b2fac7499b267dbab45c658e82484a827f7b,0.15,4.7e-08,5.4102e-13
4867,0x0133e53ec3853a1540eaa59ce0fadbdd8e0a8501b1a995b83ba44e568748a121,0.35,7.111430372e-08,3.0241e-13
4868,0x6d4d777194e83ede29c594277b4a5f3cf94dbdfa8d896afea937967d905fb43e,0.15,4.4e-08,5.4102e-13
4869,0x967803d5d85945aae9eb0c831a1fc59e9db54dc625a853b50bd342faba0b22ec,0.15,3.4314006904e-08,3.0279e-13
4870,0x6a472beefb1005f899d6881df3024a157e31e2463229ee0b41844f89be87e97c,0.15,5e-08,5.24922e-13
4871,0x6a82137d1625559f1bbf4c6dfb3abbe1f8484c7cacbf3f9309ac499ddb378229,0.1698,3.39501184e-08,2.52245e-13
4872,0xe80ed4215cdc7b6a58d43e39d452837059a3cfa07c1eae0ee1030a2b1db736fb,0.0,5.564327909e-08,9.4098e-14
4873,0x8f1b930ab5252a0d2fc0a9c4637407b502edbf39eb27ce9cfba2a1c6e00a7e9f,0.15,4.9e-08,5.62674e-13
4874,0x11aec77e453f239167c5385225ca0ec8c8c5b7f9e457d9bbc0e6c5ca00973e83,0.15,4.5e-08,5.24922e-13
4875,0xe86cc5fa3da8a7106492e7fbe6ebd73f003e3020d9c4470d419492a408f124b0,0.25,8.2441994927e-08,3.00619e-13
4876,0xb01ce34c90aee4b3d15b31950aaa65766655797ed36784c3005537f95fa9d211,0.15,5e-08,5.18118e-13
4877,0xe85c60b8c46db863b634daacd67ae734a5a8f1671a7295bdf29daafe9ec527cc,0.0,2.7e-08,2.90626e-13
4878,0x37bf62256f26063542ebf2e87a49c69d307938868fbef3e37209166b30f0f85b,0.15,4.8e-08,5.39568e-13
4879,0x123c0680cc675cb1823a7cedc98d35ef7fc843e158d1e343dbc3f20f88326a67,0.0,5e-08,2.90614e-13
4880,0x47d52625fd587e7077e8c76038dc04aa6ef7b05e24d143dfcd6a34826a67ea17,0.15,4.8e-08,5.4102e-13
4881,0xc9cb8e117541fd821154b344a32b20d92803991a6ddbb19f07b1f568e52769b0,0.15,6.6e-08,5.62674e-13
4882,0x92100f03ce0997e0c27f14b7fb807f4e758995f93607b86581f40ecfba81e922,0.0,4.1981917524e-08,2.81556e-13
4883,0xba01904551d22a78a219d4caca6bd1269fd5d191974ebd626e8c8b7d2f75f96c,0.15,4.7e-08,5.4102e-13
4884,0x14fa6cfe686b8cf0b330991b77e0e3797e91b8245c27d7338898d0a3ea072ca6,0.32,6.5991461704e-08,3.02395e-13
4885,0xb8e38aafd40a375f3a76fbcbd9a827c1f3c7fac8b8b933666c680c345265d4ea,0.0,1.17392678356e-07,3.07201e-13
4886,0x40270796c87f25f18e7bdeb5646d48f6eb99ad55a002e9892e9cb07031bdba72,0.15,4.5e-08,5.24922e-13
4887,0x636821f2f30b80dbbefd9cd27ca358450206647461baa14311eafa2dd854b2c1,0.0,2.6100000023e-08,3.9388e-13
4888,0x4cd712636a51572e66b1418400894a2cd6f270d7e0b4e7ae3145ee83d1b999fa,0.15,5.6e-08,5.18118e-13
4889,0xbc32dc9856e8e138c175a3eed21bb197b83dd15b6dd4b0e2027ecab8cb41b49e,0.0,3.6565654528e-08,2.66226e-13
4890,0x194a62f148d7dbe6c5dc6c27126e87652f74d73c34d369d967a876843fa1a191,0.15,5.5e-08,5.62674e-13
4891,0xc8142a875c0b1400e4105d28f425e24c4be6b4a8ea5e788f87df0ec118d28f7e,0.65,9.9401656513e-08,3.4323e-13
4892,0xd5936db6bc9d70ebaa3c9a35fa339579b88a44acc39c4ac19a406cea5eed113a,0.11,1.1305450865e-07,3.10804e-13
4893,0x10c35c5974666123a40ed399018bbeb403af55fd3d9745e84b222783eb74049c,0.15,5.6e-08,5.18118e-13
4894,0x000434299f5d0993253e91c39f60993d5cbe124e162443ec9af89d54b732dbb7,0.21,3.9e-08,2.3495e-13
4895,0x7b64cd2bbb073d7de68d23eaa1b5f7af9b83ba801afeb761ae511056ebf638b7,0.0,8.3357769876e-08,3.5826e-13
4896,0x07ae2a915b14b75e0f286b6c2e6efb3b1d467e4235ba05ec8a0d18b19aad8bcb,0.0,6.5644839648e-08,3.15366e-13
4897,0xbff69a210305dc01ca1af4f3f7ac75c4e757c5c365b3b5542c6979c9bcfc8d93,0.15,6e-08,5.24922e-13
4898,0x54ccd713771e35f70e4aab1f068272ae0ad6a5b677445f328a51cfb56191e96e,0.15,5.6e-08,5.18118e-13
4899,0x214051bf7040d584d9ddab5e76040787d684a63e10dcb391eef52440ac52ca8c,0.0,3.5227952669e-08,2.66226e-13
4900,0xecc02068f47cec4680198586be368aa14f9d1c7949268e60454abb2e6169e4bc,0.15,4.5e-08,5.24922e-13
4901,0xb7113afc0138f59b737bccd7475cbed0773fd57085d41e3c393cc475a0a1026b,0.3,8.2918067079e-08,3.02431e-13
4902,0x5e0e06e454b26aeb6d86692fe2606085b2540471fefd29d8aafbd963527bef89,0.48367009376335435,8.3791567629e-08,3.34572e-13
4903,0x93ead7ac3b41160d8c9f2ec2c08fe9f479db17a4de97ab127ecec9a83abf684e,0.9225,6.3e-08,4.24377e-13
4904,0x07ccf9dbf7b64926c279c42e90a470737f50f03bc7602295a33121a25e7ae685,0.15,4.5e-08,5.24922e-13
4905,0x9653cd4e0fe69d323b8a4860d6f7edc47884f4a7e6f795fe959160ea0c143460,0.15,4.5e-08,5.62674e-13
4906,0x110e97439a79ae023b8408eeb34d3269e655c94ef7b7eac2a32be8e8e427c803,0.2,4.9e-08,2.41443e-13
4907,0x06962612400be54f1bfe5dec259a0f242a78b08f0a197912227fe8be499f6450,0.15,5.5e-08,5.18118e-13
4908,0x04e769fce0367c032cb5125f9a81a8a7cce83f1f0958a8f341b52b6283665b7a,0.0,3.4476844972e-08,2.66226e-13
4909,0x873cd2f3a43b8edf8a4717628f8bb28fc5486bd8fd9e10adec76d895eea64167,0.15,5.5e-08,5.18118e-13
4910,0x24049ec942fa4140a0a41447e4ad84444cf811e3ffc2f62eebfa595660f371ba,0.2,5.4e-08,2.3495e-13
4911,0x5b43c7ab9628bfce15ffaf3af1237b2e1de254a9175ba5bd358c5400f02386b4,0.15,5.5e-08,5.18118e-13
4912,0x04d12a50bb4a039c6f02b0ae32da3df1416ecfaee9d4d378b5713918951cb1bc,0.0,3.4476844972e-08,2.55021e-13
4913,0x256577864ab554c1ab84dc21ecc5e9dca03afa62cd01761a87c518c319bf042c,0.15,5.5e-08,5.4102e-13
4914,0x98c404cf8bdc860fbdfae7a1b3498d511749509a0490a903a7b0b676e62a8fc7,0.0,4.2627342666e-08,2.66226e-13
4915,0x5f15a2b522e94409d78ad66e9d614c79810512a66768f219d01e14ce77b2f057,0.15,5.5e-08,5.4102e-13
4916,0x0bbfa9502797b9c42b02dcba25b4115fc670d83b17b2fc9425ed345d8ed42b30,0.2,3.3e-08,2.34938e-13
4917,0x20c93b6a494043fb6f187c4c264731e5844152a119069365cc1fe6f2b2823187,0.0,6.8534064347e-08,3.15855e-13
4918,0x33d44ca20e7a2bedbaaece29a53a20a7161e625762d3405e158370e4f35a7e53,0.15,5.5e-08,5.4102e-13
4919,0x9684f90acc598a26bed63e4856be92adc93060ec4496e638b237bc014a43f3eb,0.2,3.1e-08,2.3495e-13
4920,0x5687da37ab1c5660bd640b6e004ff1e228c9566c20894629b833da1ff2b0ff04,0.52,7.59e-08,3.02774e-13
4921,0x5646be4c8431aa691dac47bcbec32e414e138eb97a976364849c8b703a9ba100,0.15,5.5e-08,5.24922e-13
4922,0xbc2d058dadb862a70b5040ee6f82922c6ff97c61be693aa21bbba87e5068abbc,0.0,3.2756101352e-08,2.78558e-13
4923,0x7ae9407ca7bd97262a31c94b7e1ca7c96f7e0d57748c9fe706a2b2902393ce58,0.09,5.1e-08,2.3305e-13
4924,0x3ed4f9467530ca80fbc8ba125244a5d85a48aaa7e2a0d79f4f972d881cbc92b5,0.15,5.5e-08,5.24922e-13
4925,0xc6480c1907614dffef24c4ec9674fb083e1330b6ae099d6fdbf8e9d23222f893,0.09,4.6e-08,2.44242e-13
4926,0x9397350121bba13dff485cd814558476ac1ebe4215b001aa091bf4e06d7eb98d,0.15,4.5e-08,5.24922e-13
4927,0xa1e591138e66f318a250a1b8dc138bf0b4242af431f72b6e9aac91d1b542ea9a,0.159,5.0600000765e-08,2.34962e-13
4928,0x6c620c54c85aea83f6dbe0756bf8f7b7fb9c3ca116e84a4b4ba80d47af61d68f,0.0,6.9760666149e-08,9.6898e-14
4929,0x6c6ec5492cbd2b4ecf666273dcd0ac865507318c8c208c0cede70be7de387c0a,0.15,5.5e-08,5.18118e-13
4930,0xc518c8b328b7d874ed6815a0ba80b09c2dee4c73346f0df5d5fa96af87197341,0.2,3.8e-08,2.69734e-13
4931,0xdbc14a03286bdbf12c73bbcc11b607f846b7f1e347fab1040d921544778268ab,0.0,2.9292616402e-08,2.075471e-12
4932,0x13c8660e5b95bae95d22925e34612f476aecf6e21826b89dadbf92471520b95e,0.15,4.6e-08,5.18118e-13
4933,0x4075ddac43dccf9a680f079d501968456b741196abbf7cfa003ca0a0b9a7ede6,0.158,3.2e-08,2.34925e-13
4934,0x4b87284237ce9718e78bd2d88a5854939d8a37329eb9a40102b269c40c5e129e,0.169,3.7103972202e-08,3.02442e-13
4935,0xe4078d50dc5ebb9cc6262c27c836e140ba5c4ebf433c9751e464200edda255d6,0.15,6.5e-08,5.18118e-13
4936,0xd85333cc0bb6240890079bd38854dfea105e66e33eab27ab1b49246f46444dae,0.0,4.8751956055e-08,9.6898e-14
4937,0xc5036bf610b3b0dbe5b4b5474cf77048f39213a891265fa806f884d06a1ada36,0.15,6.2e-08,5.18118e-13
4938,0x0c7e4189e95a086b0edf7e7ec9101d0ecfaadbcd6950204b535c733b2e47a512,0.05,1.38342501347e-07,3.02644e-13
4939,0x3559c4fdc4ef0d48e296e3067583183d102d29b3a132700d7d2ce3f85642d4dd,0.15,5.5e-08,5.18118e-13
4940,0xbe746ed64a46bad4ddb3d6aedd111e76d96bd115b3c225e2a35bfc70d6437f35,0.0,3.7783675146e-08,2.66213e-13
4941,0x351456734e000158dc8745f8f46e93776127cbcc99be442364bf37ea22979ebc,0.15,5.5e-08,5.18118e-13
4942,0x7b6a312e1fb830325f9a7a18a92c8ffaa5704a77b8d70a6c592b949989e80bb6,0.2,4.2e-08,2.34901e-13
4943,0xf9360c9160036d35b7e18f0fc8df3663b90b02b6355bcad98d5b12fff9db7e7e,0.15,5.5e-08,5.18118e-13
4944,0x412ac17f486bf0a179da21166e60f17c7c98abfb8d75d3a6ec57baba346552e4,0.0,3.4476844972e-08,2.66175e-13
4945,0x69972407c5cd4a3e2752280d966cce3961a778abcda218a031738c5551a3013e,0.35,7.6388773595e-08,3.4725e-13
4946,0x50fca410f20be690bfb7aaf854c1b799933a1b827117f2b678d0a82cb4d079dd,0.15,6.4277953706e-08,3.2464e-13
4947,0xdf121be92ad24097367df74b2a638c34452e29597a071043dba56103f1bc2918,0.15,5.1e-08,5.24922e-13
4948,0xc128dd7f63f845a97c9f1063d26a2c49fb1bc305fd4fe385041b7a2220d052ad,0.225,3.2e-08,2.34962e-13
4949,0xa4fa98e252508a0801ae3c7d818f4a5406c30b1c9e68f4d2f1b8c94234377f2c,0.0,4.9950837573e-08,4.43252e-13
4950,0x724b822e49980d07adb57743eaf073ddb40d6e8234feda8ca0c3f526fc889450,0.15,6.06e-08,5.4102e-13
4951,0x733db5b10dbbd91f44b5054473fcb65264d0aaf38f5f161db756eadcba86036e,0.155,2.3e-08,2.24148e-13
4952,0xecc25cc491ab51aa526e7e9428a4439ae0184ae8f70b53cb187e690591ca0a49,0.15,5.5e-08,5.18118e-13
4953,0xb0edef0972838bd1c77aaee44c044aac2050480ec5f89f7f287b669bc59a4e09,0.0,7.3054057027e-08,8.6227e-14
4954,0xe1424b68bf670d2333c7b65fcbaa07a0db986dace6baf933f46b21ad092c4518,0.15,4.9e-08,5.24922e-13
4955,0x937b5f38213ec3adb7227243201c06434c5c358d204b57ffa52002f14ae994c4,0.25,3.2e-08,2.35002e-13
4956,0xbf343095026f30e7797df4a01639c2521e5f19ebb862bb263b5ed36a9f5fbaaa,0.15,4.5e-08,5.62674e-13
4957,0x6a9b62dada0ae566f6a478b0a2f46116e0bb1ca488c356d7d3de084468136f02,0.29,5.9384521647e-08,3.24937e-13
4958,0x14d741f3b10e97219b46b9dff98cc1689e02da058c82d30982ffff2fb5ceb4de,0.15,5.5e-08,5.4102e-13
4959,0x40cd22e7db677fbac7f80a6dfe3f8f0da02dce4be818c9ce82c13e0b87c41c37,0.0,3.4476844972e-08,2.66049e-13
4960,0x7d4ac221b512bdc1442a7fd71e9397a921359dc01e71656cbff1b5e6457c20a4,0.15,5.5e-08,5.24922e-13
4961,0x2962617c72671b259c24b8b1e305ee1682545c7d0527e9d1665779fdb80e05ce,0.2,3.8e-08,2.35192e-13
4962,0x1bac76788a91812a3b14e91fa68c92feec4e0d31aaa96abba91d664c98c7a4bf,0.15,5.5e-08,5.24922e-13
4963,0x69812df1a2ee3c14746637a4db1d0da41634ec0252b6529604ab3d64f84c2b4b,0.2,3.2e-08,2.35192e-13
4964,0x8b1f5443fd43dafa7736333e61901360501e28ab40d87715156e6bdea28fb67d,0.15,3.7e-08,5.24922e-13
4965,0x9e66aae8c1a552094223de84d23fed2c64bce1611651ee8c7618de045c9fa65f,0.15,4.6e-08,2.52196e-13
4966,0x3863e25c2a58ed54ece043e04e05305e9e0e8742537abfa99671d0f5a827922b,0.4,8.1651945528e-08,2.88538e-13
4967,0xc39f40acc042f8d3b88a5aa08de62b76ccc3f01116442cc66e765b3eacd8284a,0.15,4.5e-08,5.4102e-13
4968,0x00125f1dcb8dcd4a129d79c54ce1d070cc08cbacd316349be3c4c21d7961491a,0.125,4.0879136549e-08,2.44255e-13
4969,0x076df22e4987a0d3ab09929b5bd112cca6fd27c7c73e449ab1b0783bb8c67de6,0.0,4.21263508e-08,1.059578e-12
4970,0x09321fa12370d8936ac6a09bc598ebd15838186e33b63c34846a5958187739b3,0.15,4.7e-08,5.4102e-13
4971,0x7c80964db3d0fca0711dc46222018dbd46d67412da28148e1096c84be9a66b6d,0.14,3.1898433063e-08,2.3495e-13
4972,0x430c50560e346912708365bd44ffc5373bbd62c389c34e60f6077e313c1c0953,0.15,5.6e-08,5.18118e-13
4973,0x43f3837a8ebea19f2df9060450db4bc56eea0a4c2934a269ad89b47ee33686bd,0.38,7.897296071e-08,3.46824e-13
4974,0x5ecf3185531b6656cf008e459a44b07ba873d1382726a5a4c1e559679447aeae,0.15,5.2e-08,5.24922e-13
4975,0x4b449147afde5e208cc2902aa487d74f8349894f63eccf0b66544de30ccacad3,0.13,6.4e-08,3.24594e-13
4976,0x6dc40b107543aa58c8c7acfee724f4475fcd6e66c523a967453a49699f110d37,0.15,4.6e-08,5.62674e-13
4977,0x0722ef8f59ad56f79573f25e9fa1ec68f47b55b291fe800a8f551cbfe93fdd05,0.0,3.5e-08,1.03327e-13
4978,0x63416fee54c2ddc6f5ae3c57080a3fc669be39a05f1449dbc93278d87d790a66,0.2,4.1e-08,2.35192e-13
4979,0x12200908fe2332ddb751042c17379259b4035f255653e0263e050d9b4eeae336,0.15,4.5e-08,5.24922e-13
4980,0xd1e0320ed70c67433a9e2ed4afac55178e6473ec92939c062e35de01c8295de0,0.5,1.55e-07,3.0241e-13
4981,0x3def96fd5ddf3e86fa4be37109d377b0e4c338b4ac61e0c4574a3050cc8349f1,0.15,6.6e-08,5.24922e-13
4982,0x594f869cec64cabf0d26c43377f23fb1298cd64b9579e7bded30c91bafd4e570,0.1,1.859e-07,5.68729e-13
4983,0x553cf90a0960904c7524c06d346f260c82c782a5e4155896fec29ddeaf023e6b,0.0,3.1484762203e-08,9.6898e-14
4984,0x0605c0de64e44c07c6e79a4303e3eda14b9c32b23305797af2108d67597e9aee,0.1,6e-07,5.21887e-13
4985,0x2189be541efa819016e2fca3f3fdeaa27c6fd517ef5c44f88e76f10f1d307806,0.0,4.4e-08,9.6898e-14
4986,0xb0ebd64fb60ca999b9351d65a5e3a6c396821ee513fdae0e71891f12248c0d11,0.0,3.7447761817e-08,2.731e-13
4987,0x44ed1dd0dca5402bd913120393fd1a522e5df1c6aa3241717173b6ea66f1c8de,0.1,4.9e-07,5.2026e-13
4988,0x84e21b8125b35fd295f7c232dd8351d0f28c8fa74b71ba157c3c8712f524a12d,0.0,1.4457356582e-08,9.6886e-14
4989,0x970bee36ec0a06157a7da616e1449896688c0b6e5db25057c145bf0210bf9c1e,0.1,3.89e-07,5.39971e-13
4990,0xf2e6e1f1589725624adda637acadaa6ea1f5ef02f02b1c8d648be38ed644502d,0.0,1.58e-07,1.75372e-13
4991,0xdd71ce8ef5420c3a46396e789c23cc0b48935fed67a09a842b1ab851536af271,0.26,1.9e-07,2.41407e-13
4992,0x379f6deb76a80bd5ab874461b1986ba1e66521cb4de0630d46dac8fa3ddecbd7,0.0,1.3e-08,1.450633e-12
4993,0x7017e400959059f324fdb09174eca1600ae1e559660784e47d698a65653f1c12,0.0,1.5e-08,1.793674e-12
4994,0xb7b24c724fa65536730a832bbf16dc7babe033d8d5ab9d235428c78d8de6e104,0.1,3.43e-07,5.2026e-13
4995,0x92a3a1a52b4bf44015bc4cc14e2ac987e63b0b97a61a02beb8659dcc6f428acc,0.07,2.3e-08,2.34978e-13
4996,0xf6f4440d98305ca7c36b41616f0cb1b388ab86596b501451fbe16487742bc7e6,0.25,2.4e-08,2.3495e-13
4997,0x1694984af8de173fa2f66c3e6da32e3ca6b930a00c925b630285f0456251794c,1.98,1.44066141224e-07,3.10768e-13
4998,0x1bc4aec3aaf9ce51ff7c6051481ca9eef73915ca50f0a984805d0fed98634c67,0.1,5e-07,5.2026e-13
4999,0x0529cef7d2615af28be7d8036724a318b7511ab9d8ae35462cdddca154aa2ee0,0.1,3.7e-07,5.21887e-13
5000,0xaffa4115f1e1ca5945b5b31e38d4882f6c2418e39ec4b8baa13c94ff00326d91,0.5,4.5e-08,2.34889e-13
5001,0x53fbeae26bf0c87d78863791fb6ab42a7e173fc6be3e965ac98e989e8589e3ae,0.169,5.4706638897e-08,3.02426e-13
5002,0x8d92329b8a53c05c3734f6b8d1967285ca66e92e92a279711b316f418261bd06,0.1,3.57e-07,5.88729e-13
5003,0xd66e1a00cfa8fa0a0d0a8c389184b31e46490b0c3c05ec4056cfe3fe36882aee,1.5,5.3e-08,2.3495e-13
5004,0xc85ef352ed806f18856daeb31d5d4a6e6b1606fe7087d1ee9e6296351463563e,0.1,3.55e-07,5.9e-13
5005,0x37e50a158ad79c8b31f5705323b389babc99fe47d8d60aef88ffa080b86db71d,0.0,1.75e-07,1.06127e-13
5006,0xc18a2d239dde0d659a470d65b20fcce2a63381297e7abfaa7c2a82a862acbf5c,0.12,2.4e-08,2.34913e-13
5007,0xf7e6782f942146a66345e7138591a401e24ba1ca54c08a214e58dea3310a3f9f,1.45,1.20292235096e-07,3.24952e-13
5008,0xe66b08f38759959031904f5fee794bc3224adc837eadb0facced2dae24a89ee2,0.1,3.30753e-07,5.2026e-13
5009,0x3d3c9b3521ba0bcf8d1226adb873ff37faf3e38a8b2ca39ca75ea90236881226,0.0,3.9000001459e-08,6.93361e-13
5010,0xd915d36b2b5232bbdd3fa763044bdf5d77e1e45c3a9547bad88d99d0e6713312,0.1,5e-07,5.39971e-13
5011,0xf6d0939745a8b3dc76b610e569fd00503f8a971b90bc4a1614369a23a7c4781f,0.1,4.4475e-07,5.2026e-13
5012,0x6eb32dd15d0e67814098c865df290ff5e6c33f641eb3c8a3723baa7c027d8dea,0.39975,4.8e-08,3.01417e-13
5013,0x15befa731aeab1dfc51e15aabe8c47e929851d9871093542fe7e614da2965a8a,1.25,3.8686380404e-08,3.4687e-13
5014,0x98f24a51f7cf675847d2ea7609fb04cb9f7b63c87c959ea3504c0e1abc8ce22e,0.1,3.77e-07,5.23515e-13
5015,0x9e015bddf8501cedcb859a2b5c9804776eda24bcc6183abe608415b31b9188a3,0.0,4.2797227324e-08,9.6898e-14
5016,0x66c62eaf8e68d6540e34178803ad6034058660e54a25ff98fc8427affe59d68c,0.1,3.3075e-07,5.23515e-13
5017,0x8869603bff83b1d5d019c5731ff4a81a3856ea1850c930a3d55fafee0e9a2457,0.25,1.15e-07,2.46016e-13
5018,0x710fd6ce01e8f17ec55ebc672878eb9a9362a572a9ddec802ae96f9b0960d819,0.3,7.7e-08,2.41799e-13
5019,0xf73339a784c937a51bf84d215a0ef40edfba41abf635ee8410c0207c8ab88337,0.1,3.3075e-07,5.38344e-13
5020,0xcdd85df762a7e7d8333e2595cf8226db26edafc43d975d980e127c8701f1a327,0.1,3.3075e-07,5.23515e-13
5021,0x6da9f1e91777bd4cc9beac1c2624c0fd02edf4dcf94d1f76d087e03ae96de662,0.6,5.5071920073e-08,3.02478e-13
5022,0x70ad3912d64d3f599de6d94ba33c089dc6f59db377901dc64bd89435152f5457,0.147,5.8192666179e-08,3.02509e-13
5023,0xaac029040921bd98358fafb702b530e627c28db31b7e254ecc0e7b24bf75b3b5,0.75,1.7781996328e-08,1.94839e-13
5024,0x7d815bf76156859f458d4dbfacff6ad347f26984f7938afbb2ad7045a2b555c8,0.0,2.0671596729e-08,3.43873e-13
5025,0x2b16bde855a31fd946cbe220f49bab4521764ba5969032ca2dee654e4bc2620a,0.1,3.3075e-07,5.23515e-13
5026,0x1f8afd23110c4704cc202a05644124a0e717c4919702ebb104968af9df15eb1f,0.19,1.62e-08,2.2416e-13
5027,0xd0b4e83b0017717a10fed94e34d0cee7f062beb8024c7e7c9d8e1bf5331efe83,0.0,4.5e-08,1.605558e-12
5028,0x149b22eb692729b18b5a7dfece621c8222a86f8803c0a5d9ceceeec8cd1ae752,0.1,3.3075e-07,5.21887e-13
5029,0xd7d8adeecf6b967de609b907578d5ca7b3093e1ee3457abef11d18b98256ec8b,0.1,3.3075e-07,5.2026e-13
5030,0x48510c0cc5094a86458a0490f02a099b316e2d81477c2a993c4661f8bc199e7d,0.0,8.6e-08,2.58544e-13
5031,0x9841775b21153b8902de5743879f0590b2503f7472162bf8524c8ff4dc8faadd,0.0,1.39000001459e-07,6.55604e-13
5032,0xd1e1e8cdf838270822763be5523b62bbb3125f1256de5b2f2837b904f2c39099,0.0,3.2e-08,8.12647e-13
5033,0x18154fa43a218db242618dc1ee128f61c4407919ab004ebd81f9c69fcd7ab267,0.1,3.3075e-07,5.23515e-13
5034,0xccf35a5cd32f86d24ff9bbf934f2b3a3d8557cfcca291bac3ed1a28807c0447d,0.7,3.6719641427e-08,3.0241e-13
5035,0xcd9114e3bdb88593841be87f88c2fa6ba68f4d57b216e87746a550d5c77819e7,0.5,3.1375729884e-08,3.4687e-13
5036,0x5e4481f867840e870b8c08b9dbb1177cf3f2ae98bd71e67947faaf79c373042f,0.2,1.16887843715e-07,3.10836e-13
5037,0x6a7d9d5165da6f637d6fb9688256f14f933916ae0ac98b367e4a147fcb7bc76f,0.0,4.1816050867e-08,4.35614e-13
5038,0xe7b9ea1c8b224d3c44192062a170bea48505a59df1721bb3435830044b10c761,0.1,3.3075e-07,5.2026e-13
5039,0x3fc85188fb503beee56b2f6f690c169fa7af248d510119cb55d9825c745d7bdd,0.1,3.3075e-07,5.2026e-13
5040,0x95f0537f3839860c80331f553f5e0664b06023d37c60120c5b4d6a7d94148e11,0.1,3.3075e-07,5.21887e-13
5041,0xa504919966fd451be6c2a00615781b6cadb4d21d623a8c8e467956fa1c0f69f4,0.1,3.3075e-07,5.21887e-13
5042,0x0fdcf224c347eb32cf116fa7aa14b34f24e1e0d0a675756595a3d41c26ea9aac,1.2,8.47e-08,3.0241e-13
5043,0x6cd41bcf0dfe5875409709520926c9c9acf48a4acf01563d447ee6a30bcb7831,1.59,6.5230131007e-08,3.0241e-13
5044,0x5173e36a571155b2b163c9b7002f2e9d5e02e58dcf6cef8e71e1a6c62cae6b48,0.0,3.2200544272e-08,9.6898e-14
5045,0xa2ccb218d0c65d3bdf4fc5fcb390b93f0ae767c7c235b9db136a18ad4de3d77b,0.1,3.3075e-07,5.39971e-13
5046,0x2174a6431ef9170adc1bd80fa6ada097f245089a86c40891e468939ba0b0a17b,0.1,3.41e-07,5.2026e-13
5047,0xb1bf6bd716d1cc3f78d4282b62734ec05650eaed137b0fa4d1e7dd1660ae7870,0.1,3.24e-07,5.2026e-13
5048,0xb3dd8712ace680cf43c86668764ad4ee1aed1b0d3fa9ddb88d51ed962bf13c4b,0.1,4.5e-07,5.21887e-13
5049,0x32b883fce1a78ee08de384249b8103170fa7d6e66b76dd4253c90bee874638e5,0.0,4.5e-08,1.03327e-13
5050,0x1f87b3722a7066e1621d6a6ef62932d3088925f0a0662f80e3c520e52086f6ee,0.0,2.5870108029e-08,8.6227e-14
5051,0x33c0fdd42052fbb05e18555c88eabf421caffee32539b995fbeb2fa978eb2626,1.0,6.8e-08,2.88538e-13
5052,0x7ecb8b94488e06749a41ed96e3323fd5af782a8dc1a20d6464b69db1c038f5ea,0.0,6.2e-08,3.48203e-13
5053,0x1e07032e1860b5797e06a5630d9e9351a53fd36a5a71d3e74c8b3baa905e1601,0.1,3.52e-07,5.20828e-13
5054,0x4545eb85ebc85c9eaba8b4370ed13d39d50f5240f5db3b4f3c4066ba86e12347,0.1,3.24e-07,5.2026e-13
5055,0x7d4c158489eaead365733aad8c00d74d00a6a81cfacad1a8cf3aee06741b0f33,0.22,1.16e-07,2.28777e-13
5056,0x5cc81a3bc52e4fa347d4c6b9a7d62cb799e5d63556f3a63b4b9b7d777e43d152,0.3,1.3e-08,2.34938e-13
5057,0xdbfc68a2828af0b5647b120c68616140e77276f19802b51ef62e816c9fa1a3f4,1.75,1.01978108147e-07,3.02379e-13
5058,0xe00c68e4367d18c57c221190d760f41ce4fdde232f86159ad8d88c00a2e54e26,0.35,4.0607957714e-08,2.88538e-13
5059,0xebdec216daa62a6f2b717b0b89d32b4d678774e138562ec6fda84d50615dcbf1,0.1,3.24e-07,5.21887e-13
5060,0x56327b5f373a828427fb68ad0d92a4aa13ba40463e6244c86935aca06c0bd03a,0.2,9.2e-08,2.58678e-13
5061,0x7124a3696091e41020370c5bf93849689d6b8843e7ecbdfba0509516ef9c3ccc,0.0,5.2e-08,6.60836e-13
5062,0x0d8e390c466b3de649f12faaf8b9352dd32bb1449af529c8bece3e149b3e9647,0.1,3.24e-07,5.2026e-13
5063,0x5860661e3f37ed664a7566e62f4013839408cbeef20baaef7642755a4685a198,0.1,3.6e-07,5.2026e-13
5064,0xc7ae56b48ea613edd560923f28ca49fd40750d84311a814e1c225ee160017f89,0.0,1.9e-08,8.6227e-14
