,hash,value,gasPrice,gas
3060,0xa052ddb127dd88c9240ef3e13f06ed037b862018af24bcd3d2ff0941a4d9c4d9,0.0,9.4499837281e-08,1.13998e-13
3061,0xc61d115e4112aed4d47887321df5cb18764a1545b13da84120ae19ca39a5dec1,0.1,1.5e-08,5.3752e-13
3062,0x26bc0ebb0e062faefadd4a4fd32baa6239425ec81df4762916fc9390d4ecc157,0.0,1.17824730387e-07,2.57873e-13
3063,0x57853a574ee5db5e70285f88e57977e94303866b8c4a4e27e36851f254f10be1,0.1,1.8e-08,5.3752e-13
3064,0x7d3b28e6c7cb6c8898d2c4ee167a53b66cf49f08123638d4fef0fdd0d0265cce,0.1,1.43e-08,5.14254e-13
3065,0xfdcae924d7aca19f9867dc5514b3c6e411ae162fc8ee0d9d45d5499984e7a3e1,0.1,1.43e-08,5.14254e-13
3066,0xd50f90c8baf964477700111acfc0e6191f03a29163c9b4b94cf1002a8fb77be1,0.1,1.5e-08,5.3752e-13
3067,0x3a477878a23a8746df8ba9dcec1e69ddcb830311b18aebda9ee0d300502d2650,0.1,3.8e-08,5.3752e-13
3068,0x6eb1f757a736742addfd6294e80405d070ea1de3947e6cb6fe2112d70ca025de,0.4,7.48e-08,3.46855e-13
3069,0x40cf2c9924eef73a88ffab39dd559264dba1570fdbd8102e86486ff7732b3cfe,0.79,1.57290943818e-07,3.1108e-13
3070,0x37f3365d8deeda078adaa2377003bfca6147c505908a80510126fa4fddcac11e,0.25,9.6921549857e-08,2.34925e-13
3071,0xb75260b78266ad5f3ceb4356d07283f80ae80bc1ee36ed6e66ca2e02f403c5bb,0.1,2.3e-08,5.3752e-13
3072,0x12587ce60852dbd7c468a15f5de5976d66ad61f27b3d00887015d4b4aa1555d2,0.1,4e-08,5.3752e-13
3073,0x537ad6adaf7e7a4cfa20e29ce6db24393c855c4d365896724f37743132582a4f,0.1,2.7e-08,5.59311e-13
3074,0x062a1e7b00abb6c3a7f7f1039909655196909ae50e17dd9aab4a99cde320a280,0.15,4.133569483e-08,3.24562e-13
3075,0x939307823115c6dbf44ef619f9a4eac3683865a56a9b9d68be34454a29324f98,0.48,1.01702313433e-07,3.02379e-13
3076,0x76aa576df9f84ef1fe7b8197c0e0d9c5bc0987867427c382da3316ab91cbbbeb,0.35,1.12192253264e-07,3.46824e-13
3077,0x2f83512c34e14463f07f2d1216d69928a056ba2275991e804cf9a28bf76e9671,0.1,2.1090229326e-08,3.2997e-13
3078,0xd2d96c3a0929d5e77545656e7a3bfd6c058ebcca78a629bbe037f3200483994f,0.1,2.1e-08,5.42956e-13
3079,0x1c1e56fb7bd5e8e618c09e13c05c84ab1baad5795833f8da076db3f6c02de853,0.1,2.97e-08,5.21166e-13
3080,0x85b8052b2a505a2d235a19f695ccbc6c9ff7d32babbb76ce9e1c9d25465d4b97,0.1,2.5e-08,5.3752e-13
3081,0xcd9996eb694ec946d746ac995cc0a08ebcd2e6b08e0d9ff6606841acb5378caa,0.1,9.24e-08,5.21166e-13
3082,0xae72e99077ec9e9f871828afa5d343f92d4c43ca1b8f964dbf9edc44436073af,0.07,1.5e-08,2.52439e-13
3083,0xd25c7d4465cfcca72d97e48887e4c83c0e377c54ccdfe11508b42811dd83a41b,0.1,6.6e-08,5.3752e-13
3084,0x2a3253c0a249ff48b11c7e086c2ea4b716818163a63dcd9a25b9492c85d441fd,0.07,1.5e-08,2.35144e-13
3085,0x7433037b202af5a0e2e4042caae6bceb1c83cf4a823aee0b3253618377671fd0,0.1,2.8e-08,5.3752e-13
3086,0xb57d6bb4fdae0843431a42617493e26fe393b4011fd68fcca983be761b7e7350,0.1,2.9e-08,5.59311e-13
3087,0xe45a20ffadbf2050b530c62a31e06d07ba9a5c73e0c8ebe51ec832ee5ab44cb7,0.12,4.8893354321e-08,2.52261e-13
3088,0x913c8c7bdbe8a8c49633645bf008dec139b7e7ee210c470acf88edd89a0d76ef,0.175,4.1758517543e-08,3.4687e-13
3089,0x3c20922dc9ac71539ae17e3f0691588634906473db3acee3b6c3c0771f31e43f,0.285,2.6974290775e-08,3.10752e-13
3090,0xfe9681320ff3bf1b9bd04b80775139733b3ae0d89ba9102623cad999390bc102,0.1,2.5431157814e-08,5.3752e-13
3091,0x9e669c969910250bb51580512b13ba51085a22bf4042e8aebdfd506245bf782e,0.5,4.0814026596e-08,3.10768e-13
3092,0x3bbf9b774c2860e19298518e722188e6dd1ab514aca05cf15599dda8379c2410,0.79,7.3751984258e-08,3.02722e-13
3093,0xdc87121c70045c7f7393eb901d64c7d92bb7700c4a9e40fbc954c43a8e828b95,0.1,2.42e-08,5.3752e-13
3094,0x824cc1e65cf853f42b43bdec7545df43fe5e8b1fc1cafc38c1c3801bb3ac99e9,0.13,4.81e-08,2.34925e-13
3095,0xe6f53953889cc1ae0a94549cc0d356d7f1869eba78bfa8e85281dcf5fd3c6156,0.3311072474200093,4.777394282e-08,3.12358e-13
3096,0x1a6c419a74ccc2b18d90e036c861ffed959f3462046658290e8438b4a6c8a5ed,0.4444,1.15e-07,3.24609e-13
3097,0x9e5ba634a4357379ef6a7295d1d3eb6f6fa96c02cf6545cf0f0b4eedb87a2eab,0.1,2.6e-08,5.21166e-13
3098,0xbbe623d02d849e5cdb97c41ce9acf956ce14f326f8a951e730a2f737c38bef49,0.0,9.5032485931e-08,9.66679e-13
3099,0x0c9231cff083a881378f6e62ed11624c6080c6810c47a95c362d1e4071e69ab6,0.1,1.65e-08,5.14254e-13
3100,0xce6b4e405434cb46bf2aa0d0d6b3e34947a16779812efdc917d6458228bada53,0.1,1.65e-08,5.21166e-13
3101,0x6f049bf69b461299f883a599df721047fd2ec99b24f6c396c57e31c8f3c0f6ae,0.1,1.65e-08,5.14254e-13
3102,0x880a36afdb7636e07435e0be3a53444e180928abda96dbe1e3748ac1848a309e,0.1,1.6e-08,5.21166e-13
3103,0x415743dde23b3e53094ee5bf0c8798c6b71ebd4e7453244391a717ca7b934d17,0.1,2.2e-08,5.3752e-13
3104,0x217c71338d5f07cefa187328731336bd2be22cc371d4686b91c5f18893bbb9ce,0.1,2.2e-08,5.14254e-13
3105,0x52846479290a5e306a10a3499fa2e2431ab251afbdcd5153859c32c3a8e161c0,0.1,2.2e-08,5.3752e-13
3106,0x2853c5644e16d82ba25685251d5409d7aef2dd144256cfc6b18b14ae3f3d2921,0.1,1.6e-08,5.14254e-13
3107,0x394f230247c99361b4b8ec9dfebb571cf71c71f1176cf6fd5253d3759c582d34,0.0,2.3e-08,8.6227e-14
3108,0x7506f93f2554f80d9d6eb6d4549e4c2476bdbdb60e855ad63d875a4a5d58d389,0.5,4.9145599621e-08,3.02722e-13
3109,0xf90b4de495cc066ecc860743c4d1c2b664e358e27637c08eedb105f9226c5c85,0.05367,4.0539681793e-08,2.79052e-13
3110,0x50bf423c53209c0570bc4abfb70d90b031be7deafcd6bf7baac9b49aafb72028,0.0,1.6145074977e-08,4.01806e-13
3111,0x09d31e00dafbc86a882ad46e9e26bdaa204dc5b88c6a05cf567d5420b1ca6ac1,0.1,2.2e-08,5.14254e-13
3112,0xc343e12e64eeaabb37ac379458f1fa516e06a6bbd728c92d4d2395eb0cd3e25e,0.1,1.6e-08,5.3752e-13
3113,0x56496b8b037a5d0bb4437a5f12ec284da4a1adb859366e10a4d5bd2a963bfc98,0.0,2.7e-08,9.6898e-14
3114,0xe0d2342518372a383d5ae955dfc73e8ee7706067c8e4c82396f0732d0f855df9,0.1,1.6e-08,5.14254e-13
3115,0x2056a9c865e5c7cc3d2de2795fa2fd9eca930c5cc4ebef2dbc7f359c74249a90,0.0,2.1e-08,9.6898e-14
3116,0x8a3abf018654a282610d589068c1c15b8d01bfb80464de0228fe7633cf34689a,0.1,1.6e-08,5.3752e-13
3117,0x62e3ab8d484fc601a2e72ea4bd6cb7c996bb6926cded58804b76794a1803119e,0.0,2.17e-08,8.6227e-14
3118,0x43cd5b7bddafe080139088a995ba5680e41039face6169d6774133638f4b9e25,0.1,2e-08,5.21166e-13
3119,0xda1e2e8348aea8a66106bb277c20d752bba7b4aebfdd2c4431ec187dd2a99777,0.1,1.9e-08,5.21166e-13
3120,0xabb848707a87c3c9687fa211cbacd3e17352c535af56cfedd1fe90874190776c,0.1,1.9e-08,5.14254e-13
3121,0xbcfc27ff1368d70ac018c3aabec752c9f4ef3886312f03af3582412fac78be38,0.1,2e-08,5.3752e-13
3122,0x8961a0597c410e6dd64b5a2725d3c83508e788bfad9e140bfff7e8a6f3956e04,0.1,1.65e-08,5.21166e-13
3123,0x9462dc7ccb747516d13256c34dec0f168576cc84d42c281c7bebc8f3d2d0e42d,0.1,2.7e-08,5.21166e-13
3124,0xc933f7a96505df49891c34eeb66465d6c67ae66746adacd09d7717b6d5911101,0.0,2.2e-08,9.6898e-14
3125,0xb20e7cb6fdec0630a6f8e484f699199d949faea5db031de15fdca0cd977c771c,0.1,2.3e-08,5.21166e-13
3126,0xc200d4dc27507f7215b186c5f8e080af443bd7bfa110d8fd7fa061a3bf4adae4,0.0,2.0000001459e-08,9.6898e-14
3127,0xbdeecd6737e8b6b11cc776ae3ea91365efdf8f8b47a5612e5b8c1db98e2a885a,0.5,1.04292684115e-07,3.4687e-13
3128,0xd0b289f78d1d274af8ffe2317e9c27e10ac178efc2b511ab9862aee5dbdeb5ae,0.1,2.3e-08,5.21166e-13
3129,0x067bb7d27c2c78033256995979e52e51c2de79c7dba1407b72bc15d2b0f14ac3,0.0,2.0000001459e-08,9.6898e-14
3130,0x77960c12a16a34c3ee871dce89a5ef696c14697144716b6e641c625989c178dc,0.1,2.3e-08,5.21166e-13
3131,0x1cb0b0965d111826bca0d79a0b192d22e44442d2ee13ea0348d4bff1eaec8b27,0.1,2.3e-08,5.3752e-13
3132,0x6a072d3e9233f6e1610292555af79b4c6c0fd51ab86fa6bb9733b3674c4f167b,0.1,1.8e-08,5.14254e-13
3133,0x9a938380e204f5aea19464ecddcd288750e9285971fd000d466db80d4536a115,0.0,2e-08,8.6227e-14
3134,0x7d43e7cab14a311d8798e2232a99145b0b334a08750a531d85135f79dbba49c5,0.1,2.2e-08,5.14254e-13
3135,0x4e5d63d612ff1c5eac864141b11b132d0ef199446991c78750850341c973679b,0.1,1.7e-08,5.59311e-13
3136,0x009026a529640696c629b853e265315221b716531549eece2b4d8ec8b409f146,0.1,2.1e-08,5.14254e-13
3137,0x350cf3b95afcad2dd48ae28baf2bbccc76a91be5c0077fc090c45dada7987b2a,0.1,2.8e-08,5.3752e-13
3138,0xb95bbf9b89435b5cdeb93c40d0ba7cfe9b4e28a90a0cfb26984ff70d11ebdd21,0.0,9.7314224053e-08,3.51531e-13
3139,0xba2806d952380b7a1cd3d99345674774c3ce292b7b9169150b24ae47cd3b8fa3,0.5,8.8182644603e-08,3.46907e-13
3140,0x867435c9ffa23c0a3248b07ea0308715efac4d927fe6f4c4329912f9b6d7a59c,0.1,4.2e-08,5.42956e-13
3141,0x6f42853fd7cea287b3cb10e0fce3f0e7e88271f4f84c7bbff5ff65001339b5d9,0.1999,4.2480255439e-08,3.43184e-13
3142,0xc4e3b29b8e4baae64ebc28de7ed926c0c56b5530e3fa6ce4b65c0e5413d686fc,0.47,1.27531944129e-07,3.10768e-13
3143,0x3fc7f69b65fd9413186053186dcf0830e5b7d628f83a2c177787a112e9058c01,0.05,1.03187075275e-07,3.46839e-13
3144,0xc135bea5c4b59f2606c3b052f90b309aa47325df7cb567be5cef23ac64028622,0.1,4.12e-08,5.3752e-13
3145,0x5c36dcd60fb960fe878ac7bee8e4bfe14cb803f8d0f600fb8657408044f8a07c,0.5,5.7688851871e-08,3.10768e-13
3146,0x0ea8eccd7e69442f7ee1088b1a4533409953af7e069aabfc616a67ff15c45449,0.271,1.22758763403e-07,9.62423e-13
3147,0xf6a297726c2f57d68d60d719ef65e46d56aa071d5aa1896570335467221d1f76,0.1,4.12e-08,5.14254e-13
3148,0xe82f70265e4497c445106abc6af650c5c3ba2314521c8b4bdecd88f717fcdbc7,0.1999,4.2480255439e-08,2.88538e-13
3149,0x5ba5f769c83e4e70a34711328eeb16355621339210c9747a649cd17d9a3c9250,0.33,3.3139824577e-08,3.4687e-13
3150,0x35473e0629a693faec66e93b3b43138626305d5730273a021749cc20c877efce,0.475,4.0671759991e-08,3.24656e-13
3151,0x5e3c65c6f16c98335540bc836edbb6af0d47f5b2be16dec9d8caadf2a50b359c,0.0,3.5881144163e-08,2.48872e-13
3152,0x8cb04e24ce2ad827b53223a7e6e676257d8a950138bd53c49dab392eeada0256,0.1,2.6e-08,5.3752e-13
3153,0x15349a58d7f02407c45b4e49622a01f37d71ba09240fb60753c4a314a09aff36,0.0,2.9e-08,9.6898e-14
3154,0x82ef32330f520bfcf8f1f9ea103483ecf53bcc3793781772f525f22edd750eea,0.1,3e-08,5.21166e-13
3155,0x6bf227d5cde5146a3d9d338fb4443b85b48a10ae4ee874839cc18a394b60972e,0.1,1.9e-08,5.59311e-13
3156,0x4881f0396f0904783534ebbc68421f756679bfa14a7923b95c1b4c1d78a52bc7,0.2,2.7e-08,2.52209e-13
3157,0xffd2a0edee65432ca2b23b67a10e52019095e775ecc10e0a5cccb2ff496d9e76,0.1,1.5000001459e-08,5.3752e-13
3158,0xb3241c4f14c5b91da3efd18d55d07467c6a8cb9a651e5064dea7a1e7230b46b1,0.1,2.3e-08,5.21166e-13
3159,0x26a915b69c78609c71c6dd009a48c1610c33c9ed154f7216bd2c72429b8bcbab,0.0,5.863480746e-08,3.15397e-13
3160,0xf9ba5d4614808ddcc1e4020021529ed4f440bc8186fd29e7faf0bf389a2ceb4d,0.45,9.13e-08,3.46938e-13
3161,0xb21dc7f86cb08457e4ac074b2f840473cf12ffedd519644aa6804af26780f041,0.38,1.02669528757e-07,3.11753e-13
3162,0x92e1000afeabf66bcb0a2c04ec680c857bf9447d341ade38a7770f1ad759766a,0.1,3.3e-08,5.14254e-13
3163,0xe8bc97760e4ccf35b5f612009d0bf71492291063a45248bb63ab8d7f30019e35,0.4,1e-07,3.32998e-13
3164,0x7d1fb550ecee60e889e716ed014bd5d3c2322536851ef9c18e0e20e190fc4d79,0.44,7.1056299113e-08,3.10768e-13
3165,0xabb511b4ee67adbda005a8fe949ac176e298dc5e8b9ac9aa40017c8d6ddc1fc5,0.38,1.33e-07,3.10737e-13
3166,0x242b3bff1643d802ffdbe527a5547fb74684f8e86a0160b6646cee34a7da45e8,0.1,2.5e-08,5.3752e-13
3167,0xe448ee254a06bfa40981fa625791a3806ff34e2d11c167217c689a7064ebe990,0.3,3.4e-08,2.3495e-13
3168,0x4240580f5fc8366547bfdd8e0e015cd52a32b9304401a8723390a5156ccd3a3d,0.1,2.2e-08,5.3752e-13
3169,0x480531559258e802a717302d7de3aca76de2f8c209e1657d8d25539d03cebf68,0.0,3.1e-08,8.6215e-14
3170,0x26f4cd951cbfd49881b7233ac05b5565d2a7fb915cf8da23c6498b48ad5ee8e5,0.1,1.6e-08,5.14254e-13
3171,0x9859e262af4e8686339373898027648668024b14f95ca0604cefda1472e4e421,0.128,8.8490882846e-08,2.34925e-13
3172,0xec6f29e442bf11815600209ee88cb5edcadf36bcf0dea452d3694a0904657d02,0.1,1.8e-08,5.3752e-13
3173,0x43c1c8df3a44611104ba4a28259dab6c512928c74095a9539678cd2b271a0071,0.165,4.4e-08,2.34974e-13
3174,0x8f3994d094d6b79d70de36fe8c0a94bbfc76e4562c02fce0ae83c8634b8abeb7,0.43,1.4092777984e-07,3.4323e-13
3175,0x193973c1fc02a20de9f57ecb08355c6acd0571b55349509c29cd4a452126a03b,0.252,3.1555397697e-08,1.299744e-12
3176,0xdabe74ad1ab9070d06d3b08dd9cde6c741f5d95f4a6d7d6b3fe6665b7d26f56a,0.1,1.6e-08,5.14254e-13
3177,0xbe36ea681dbf30f154cd403fab635d7efce1184578b5a4327c935e169a5206c1,0.05,2.3244316367e-08,2.28838e-13
3178,0x794c7e828f1ce4b27d01d76005be3387602f0829361257238bca9547141a8bec,0.1,1.92e-08,5.42956e-13
3179,0x617fa2da9d7cdaba48cd266e9e9375b04f207905d8478c1b8b69681c1f5faf95,0.5,9.9414070217e-08,3.10721e-13
3180,0x7ab48797fdb175056dba864111f6ceb62c6a1f810f9e07a567ef6170b97541b0,0.05,1.20493560226e-07,3.46907e-13
3181,0x92e2b45345837d07b47e5606157633dae8b98360eec685fd26e7f70582d2f7a5,0.1,1.6995e-08,5.14254e-13
3182,0x2751f2e630ba7d4a9ce8c9f55ade3e4f8670dfb7c987c802affc65c17c34ac13,0.1,2.2e-08,5.42956e-13
3183,0x97626d7ff36f7effe6340c01ca77cf43224976d85545b79d4e27bcae0e25e419,0.0,8.6429186673e-08,1.03315e-13
3184,0x7da8969b37a71460b6db0192912ada45d4fcce241dc02f9fecf7d074526f5904,0.1,1.9e-08,5.21166e-13
3185,0xde2d5d868497a5a849cb3f12c7f65bc3a0466ddcbc45cc21dda26c48cdda72c6,0.48,7.8889691325e-08,3.4687e-13
3186,0x9213aa5038bfa1d7c9f514042e8c05bdf2446cbe22176a07cedac02d87cfc22a,0.5,6.9114928289e-08,3.10768e-13
3187,0x07b10d9b0d691ab31f01852e8bb7fd325aa41ba99dfefe1603e81ddaa35aca92,0.3,8.9895374033e-08,3.02348e-13
3188,0x14d6e5897a4d240c8e3f89d057546cfcd49ef996722de8fe8b2c8c897fc948f5,0.0,7.3131462956e-08,3.32071e-13
3189,0xf60a27d176f1613b8ee18bd2e90a5b3a199fbbad13896fcd20c199c0f35c6198,0.1,2.2e-08,5.59311e-13
3190,0x62d58597995ff6156b78cc4b9fdbb29ed231d7e4d02cb90d8cc8c30f17b3f017,0.0,3.9752796529e-08,1.13986e-13
3191,0xc42eb023ec72c3a1549d19fca6323f7b8f94a62eea81656d3ce0ee5870ca9354,0.5,6.8453388982e-08,3.02317e-13
3192,0xb2a0c89c9c9271639e448e83c85020d2d6ac7a363f94560518994b8e69c62f62,0.47,1.10411122861e-07,3.2464e-13
3193,0xffa0edb0669b2ddd16c4dc95e88f02502192c5018982ec9338997ccb3d71de55,0.1,2.3e-08,5.3752e-13
3194,0x047e8187643ec181ebe51241877c48314c016117d4fe052932806d1b046d9a7b,0.0,3.4980589958e-08,8.6215e-14
3195,0xabfb4a9fad8740dc7ab0e24df1e829f9dccb538016827ce6574849f7feccfd72,0.1,2.1e-08,5.21166e-13
3196,0x00c201e8d78a3bc74f40ba3accff7515c548154516091836abadcf0b4b7d9028,0.0,1.18614591758e-07,6.64116e-13
3197,0xcb51dbd5b12653f60e714aa14027c6ca4286d5d05a334a40f26e568352192ffe,0.1,2.4e-08,5.59311e-13
3198,0x0fd9a2d6b41c6f2a284da32fa112cdad5e53e512b98daf076327852853e253d7,0.2,2.8190001766e-08,2.52209e-13
3199,0x55ae2db93c760ded6b36db0a4f9ae1347172d9dd0d79dcbbe46e21284b253d37,0.1,1.7e-08,5.593e-13
3200,0x4c335d4bfa39d1e8b3e8bdf22acbd1968761e15cc607ccdd27bc862ae7725ce7,0.24,3.5e-08,3.10768e-13
3201,0xcfb1fa175e215fd773cb0e2de39ba94484ac3d4133e17756387963de5a500ba5,0.485,7.1703032909e-08,3.02478e-13
3202,0xeee44bd927e44595928bf90d46be8d21a540bae4ff3047e798fa2446c8b76f6a,0.1,1.2e-08,5.59311e-13
3203,0x41640e243c258b016a417d66b78da24ceb5e33063ec38b4ac19b3a1a852d5568,0.1,2.2000001561e-08,5.3752e-13
3204,0xcb5a117b736b9cb4bc528ca5377787e4efe13c0eb549a8c07ed1f3334be754d3,0.1,2.2000001561e-08,5.3752e-13
3205,0x022acfcc79ca21efca48af6fa7f57e5c6f211620cb729311055b054519c3b667,0.1,2.2000001561e-08,5.3752e-13
3206,0x6493eb3d84664ac3fd8be618b031af806dd40ab833f69fa4d3951dd8bc40ca61,0.1,3.8e-08,5.3752e-13
3207,0x0090ec98ed62d30c4137e4e43599fd57420c944196d242cdeaa9dd814d4e61ff,0.1,4.78125e-08,5.3752e-13
3208,0x8ab2d5908e8acc1840aab4a8eff385adf2adbc418b169354c0926480cd540fb4,0.1,5e-08,5.21166e-13
3209,0x57b154d326c6024f96251ece0fc6111d754117651fdb40fe5c4e9cfa5eda4c49,0.12,3.8e-08,2.3495e-13
3210,0xe15172bb2f2aa73b733002e7a90ef87a2a2dbd2edfb2adf4ed47b53865a20d19,0.1,2.09e-08,5.3752e-13
3211,0x3671189813114be892e98625067cdbd74e3accff26f77efd19f15c680ff3f06f,0.0555,2.9186286333e-08,3.209e-13
3212,0xb3bebecc30548604a3d9e8aa994ade6b158a776152fe67d9c8c895ff198bcbe2,0.1,2.09e-08,5.3752e-13
3213,0xe9350571d3136da60673fa95f426645ce33b41156edead7090df1d0a72ffac19,0.1,2.09e-08,5.3752e-13
3214,0x8ca74de90816441b6eeb92f9eb910344cae5f20b677d3b811618b3a14d27eff8,0.1,3.6e-08,5.14254e-13
3215,0xed06130c4eafef3f593af7177b01a1e44fdbf760e2ef3c7f1e4d4377902c4ae6,0.0,3.6e-08,2.55829e-13
3216,0xbbc1313093b8d5f6ca6d916596650791fe2a33b2015ec479d4dccada7f9c76cb,0.1,3.2e-08,5.36044e-13
3217,0xc015c414f323c52ff2be54d2db91876b70ecfc3af4bb1401a0e52cbff64a778a,0.1,2.7e-08,5.14254e-13
3218,0xc96dd1c448c78b1fca1de02cbc7bcb59ba3b41260378e010f9a219c128f39120,0.0,5.8e-08,2.7963e-13
3219,0x9995b8f533cbf463f027d05a02a9bfbd152ec4ae6c01cee309a84dabde2297de,0.1499,5.2579718879e-08,2.80244e-13
3220,0x20e09e1f51a83c68a086e3ca89c971259f8d8d9200360282a7c1478ae53813e8,0.39,8.4537495026e-08,3.29358e-13
3221,0xd065f3220064976c37f992c886016adeee1fd313ea56aae65867e0a4a4b4bc38,0.1,2.6e-08,5.3752e-13
3222,0x35613ef7127342e21feec6813876fbc62e8929483e94dcc46ccf3bedf3be9c81,0.0,3e-08,2.90384e-13
3223,0xc3d6cca0c1e9b3c580aaf6b43fb5bd9f513c5df0be9aff6934b363d06891909f,0.1199,2.7e-08,2.52528e-13
3224,0x446b9b761adc6f32f825171516983acce182f60166e064925c91b9b0ace19919,0.145,4e-08,2.69516e-13
3225,0x9f634962675a7417e5d35e75baf244f13bdcd973eaf1680e9bcd384f1ec6ac1b,0.489,6.3501567709e-08,3.43215e-13
3226,0xf9acd4ea948f399878194103ba13b54a276b6e67761d5a61a443c1467f393c63,0.1,1.6e-08,5.3752e-13
3227,0xabecb4f31c015ab8852cfa6d66600d9cbfff2c61d7c7fc1e7515cb31d293d876,0.1,1.7e-08,5.42956e-13
3228,0x8bc6f7f4914427baa4663aa4d7a39752cbec551b2d130a9e4b7ad0af699ce4c3,0.25,2.5e-08,2.52209e-13
3229,0x2702692e84e40295acf0cd9e2ec693b889fcca918abdcabdf3a20d091191e942,0.495,1.2874372112e-07,3.0241e-13
3230,0xb716b5227e7d58d2ca1ebc2672a64d47abc6adb937d2db5c90b822434ffb7bb3,0.1,1.11e-08,5.14254e-13
3231,0xa3f31a27325cf8ce25564e9a7d95dd9767052a9681c2986d1e75964f377b38fd,0.1,2.94e-08,5.3752e-13
3232,0x049dcd5790079467d14ece81a7f8e4026a6b6ed3434c6238b37b20fc4ba7877d,0.17,2.6000001459e-08,2.34877e-13
3233,0xbd1f39625ea43160ff62510368c3bf57a7e7724ebeb738f5354b6c76abcd7840,0.199,5.3339767782e-08,3.33029e-13
3234,0x8ff96cf1f64265841a2c32cac6e6340fc5adeeb5e23780e8ff50ddfae870b5d6,0.41,6.946476541e-08,3.29358e-13
3235,0xc6f32f6afb9a5c7b648988624908f991c3f3c01211f2c2b56d2cd9ff989027d7,0.1,2.42e-08,5.3752e-13
3236,0xa508a4ca0fb37e1138c3c655501acbbc02debd7dad7894f1d22fd6310bda8d77,0.125,5.2e-08,2.35014e-13
3237,0xe3d7c19ec131418913e0f68ed040d6eea15f146d4e21a1ccdf7abddf0ad561fa,0.14,5.1450404837e-08,3.47167e-13
3238,0xb2b65adbea0b24bafc91d03d15a6cb65a10dd9efa89f106ded6c470f71dbb6c7,0.1,2.1e-08,5.42956e-13
3239,0xd3fb4c7949472fb7821bdef9a82d52130dded221989742b9edd7b59bade877f2,0.1,3.3e-08,5.14254e-13
3240,0x5e37960df0c832896450ed4ef12e84a4fc34e21583a172743a0e1da90307d417,0.1,3.3e-08,5.3752e-13
3241,0x37ab9fb37ddec85f56760659c7fac666692b38aec9e5dbe3244591361ebe8b47,0.45,7e-08,2.88538e-13
3242,0x55825ed08e5216c735257573fc2360a47e96e2499abe3dcad63b556b3915ceff,0.01,4.6886870772e-08,3.67635e-13
3243,0x368eb0bb9894b16b20162475515dfccd2e3fd4754f2f7da83f2f5b38aa8778ea,0.1,2.2e-08,5.14254e-13
3244,0x33012bc947840b020bd6c13e4bf81de1907956c42022f6a703ac8f37790ad541,0.1,1.8e-08,5.14254e-13
3245,0x5a1227acaaee5680ae8e0bab6cfe415171ee907f3dd244c92efe97bcdd24805b,0.1,1.5e-08,5.21166e-13
3246,0x90f7ae736ca7fde026bb88ea01a7459014985aad0878e4a69447a577c57977ca,0.0,5.7269025494e-08,3.73904e-13
3247,0xb1519913bf46c8876f44a30495f565d16dd5fe82157974f8c97a98755270b376,0.1,1.1e-08,5.3752e-13
3248,0xdab129f95ac2d7afd1c6f9e5a0689a12bfa79403085d495e86dab1784d014c9f,0.1,1.1e-08,5.3752e-13
3249,0xccadb17ae08efcd287fa5bba6d28a0216cd906947a83faf1df16655ff21e1450,0.1,3.4e-08,5.59311e-13
3250,0xe706da8ea147c6478d9ea76e13326f1bf00a68193c1fc652b17ca30a973eadab,0.1,3.3e-08,5.21166e-13
3251,0x19be4b12d9a50782526c144d5843ce47709266db5b9fa4d1703b59859a5ed3ee,0.0,4.4e-08,2.55842e-13
3252,0xfc18da66b77a170db2154df4657a2517d7efbeed39e403b2459bb644b0e0bd9f,0.1499,6.5e-08,3.24708e-13
3253,0x31d1ec6da9f45d2db8ac2370a97540e56fb77bf66580f6de9e0c831780e147bd,0.0,1.18435836652e-07,2.176148e-12
3254,0x21015a9585e1340ec5aceb346710f3eee4130b54fae0c67b7bbe1d1a525d388f,0.1,2.8e-08,5.59311e-13
3255,0x19857f4f3617f8efd6162743f08cd6146177a2849d33ab66c23f327088c636c7,0.0,2.6e-08,1.03327e-13
3256,0x28e049eaa0bf15e30e4c7222a7edf78eaf1805992770a9755313efeeacf0946c,0.0,2.5e-08,9.6898e-14
3257,0x87dc25ebb8755a324a681041880011123b55e39ff7858e87bfed2626fd54b596,0.1,2.2e-08,5.36044e-13
3258,0x5fcd8e631ecbb1dcdeea75a8d9e97b10f57a8b799cd8a3b35d02070b0960772e,0.189,2.8e-08,2.34962e-13
3259,0x38c9fe7573849983b097adb45a7a8beac712b909bd186a1084ee82b459a9f1bd,0.1,2.42e-08,5.36044e-13
3260,0xdadde9f67144a9ae35c08e2880ac44eadc21dceecfa1ad46223c283cf392889a,0.1,2.3e-08,5.3752e-13
3261,0xff78c4e2e739e0a93540d97b9b3dcd4ce5ccd497edc056a814fd84348c6d240a,0.1,2.3e-08,5.36044e-13
3262,0xd04784b4f48d1cb3c5e09a9a6ef9a4bd10ed79bcf71de21f4d97b8c013b79698,0.5,4.1e-08,3.2464e-13
3263,0x81708ae9f84d79416dae86728bdfbea81ca57dcaed932a609c26f4e5ef0c40d9,0.1,2.3e-08,5.14254e-13
3264,0x97fd0b20480f28a4cad9ead1e825176da44ccd931188cfcee2197f9270948f4b,0.55,1.06e-07,3.02364e-13
3265,0xbb64eb9b93963c5ac6bcb31419a76e7ca68de1f5cec24a5ca17b2ecc0d6c41c3,0.4,6.9529547424e-08,3.4687e-13
